101,2013,288,1443,1014,0,1.646,22.68,9.63,93.2,3,8.6,9.01,.087,.13,13.74,0
101,2013,288,1444,1014,0,.396,35.72,9.71,93.3,1,8.69,9.71,.089,.134,13.74,0
101,2013,288,1445,1014,0,.708,60.55,9.8,93.3,2.5,8.79,9.7,.089,.133,13.74,0
101,2013,288,1446,1014,0,1.833,16.49,9.69,93,4.25,8.63,8.99,.087,.131,13.74,0
101,2013,288,1447,1014,0,1.146,38.12,9.77,92.9,2.75,8.69,9.55,.082,.122,13.74,0
101,2013,288,1448,1014,0,2.771,26.13,9.71,92.5,4,8.58,8.34,.079,.119,13.74,0
101,2013,288,1449,1014,0,2.417,24.3,9.67,92.3,3.75,8.5,8.55,.078,.117,13.74,0
101,2013,288,1450,1014,0,1.542,15.47,9.7,92.2,2,8.51,9.26,.074,.111,13.74,0
101,2013,288,1451,1014,0,1.521,31.66,9.7,92.1,2.75,8.51,9.29,.067,.101,13.74,0
101,2013,288,1452,1014,0,1.958,22.18,9.68,92,2.75,8.44,8.85,.06,.091,13.74,0
101,2013,288,1453,1014,0,2.396,38.65,9.69,91.8,4,8.43,8.62,.056,.084,13.74,0
101,2013,288,1454,1014,0,2.292,18.28,9.67,91.6,3.75,8.38,8.69,.052,.079,13.74,0
101,2013,288,1455,1014,0,1.188,57.66,9.75,91.6,2.25,8.47,9.48,.049,.074,13.74,0
101,2013,288,1456,1014,0,1.042,21.53,9.77,91.7,1.75,8.48,9.66,.049,.074,13.74,0
101,2013,288,1457,1014,0,1.563,26.11,9.78,91.4,2.25,8.47,9.31,.048,.073,13.74,0
101,2013,288,1458,1014,0,1.021,26.99,9.79,91.5,2,8.47,9.59,.048,.072,13.74,0
101,2013,288,1459,1014,0,3.063,28.98,9.78,91.1,5,8.44,8.27,.049,.074,13.74,0
101,2013,288,1500,1014,0,2.333,20.32,9.71,90.9,3.75,8.32,8.65,.052,.079,13.74,0
101,2013,288,1501,1014,0,1.417,24.52,9.7,91,2.75,8.3,9.33,.053,.079,13.74,0
101,2013,288,1502,1014,0,1.896,27.98,9.77,90.8,3.5,8.37,9.04,.05,.075,13.74,0
101,2013,288,1503,1014,0,.75,34.27,9.79,90.9,1.75,8.38,9.73,.049,.073,13.74,0
101,2013,288,1504,1014,0,1.5,28.78,9.77,90.9,2.25,8.37,9.31,.047,.07,13.73,0
101,2013,288,1505,1014,0,2.125,41.08,9.79,90.8,2.75,8.36,8.84,.042,.064,13.73,0
101,2013,288,1506,1014,0,1.021,31.65,9.81,91,1.75,8.41,9.66,.039,.059,13.73,0
101,2013,288,1507,1014,0,1.146,50.35,9.86,90.9,2.25,8.47,9.64,.037,.056,13.73,0
101,2013,288,1508,1014,0,1.167,49.11,9.87,90.9,2.25,8.47,9.63,.036,.054,13.73,0
101,2013,288,1509,1014,0,1.125,39.43,9.86,91,2.25,8.47,9.68,.034,.051,13.73,0
101,2013,288,1510,1014,0,1.208,42.4,9.86,90.8,2.25,8.45,9.67,.032,.049,13.73,0
101,2013,288,1511,1014,0,1.104,47.35,9.83,90.8,1.75,8.41,9.64,.03,.045,13.73,0
101,2013,288,1512,1014,0,1.604,30.85,9.82,90.7,3,8.39,9.21,.028,.042,13.73,0
101,2013,288,1513,1014,0,1,41.96,9.76,90.6,2.75,8.31,9.54,.027,.041,13.73,0
101,2013,288,1514,1014,0,1.542,36.72,9.75,90.6,2.75,8.29,9.35,.029,.044,13.73,0
101,2013,288,1515,1014,0,.75,44.83,9.79,90.7,2,8.35,9.64,.03,.045,13.73,0
101,2013,288,1516,1014,0,1.583,30.64,9.81,90.6,2.75,8.36,9.4,.026,.04,13.73,0
101,2013,288,1517,1014,0,1.875,22.14,9.76,90.4,2.75,8.28,9.07,.026,.039,13.73,0
101,2013,288,1518,1014,0,.771,29.94,9.76,90.4,2.5,8.27,9.63,.028,.042,13.73,0
101,2013,288,1519,1014,0,1.021,36.44,9.77,90.5,2,8.27,9.56,.029,.043,13.73,0
101,2013,288,1520,1014,0,.979,26.39,9.79,90.4,1.5,8.3,9.69,.028,.042,13.73,0
101,2013,288,1521,1014,0,1.313,31.71,9.78,90.4,2.25,8.29,9.47,.03,.045,13.73,0
101,2013,288,1522,1014,0,1,39.34,9.8,90.5,1.75,8.32,9.71,.035,.053,13.73,0
101,2013,288,1523,1014,0,1.021,30.52,9.84,90.5,1.75,8.37,9.7,.035,.053,13.73,0
101,2013,288,1524,1014,0,1.333,41.45,9.85,90.6,2.75,8.37,9.54,.034,.052,13.73,0
101,2013,288,1525,1014,0,1.292,45.08,9.86,90.5,2.25,8.4,9.55,.037,.056,13.73,0
101,2013,288,1526,1014,0,1.792,40.24,9.87,90.5,2.75,8.4,9.26,.037,.056,13.73,0
101,2013,288,1527,1014,0,3.125,35.99,9.83,90.3,5,8.35,8.29,.034,.051,13.73,0
101,2013,288,1528,1014,0,1.958,48.81,9.82,90.4,3.75,8.32,9.07,.035,.053,13.73,0
101,2013,288,1529,1014,0,2.229,41.33,9.86,90.3,3.25,8.37,8.86,.037,.056,13.73,0
101,2013,288,1530,1014,0,2.042,27.76,9.84,90.3,3,8.32,9.04,.035,.053,13.73,0
101,2013,288,1531,1014,0,1.292,27.79,9.86,90.4,2.25,8.36,9.56,.03,.046,13.73,0
101,2013,288,1532,1014,0,.438,39.77,9.89,90.5,1.25,8.4,9.89,.03,.045,13.73,0
101,2013,288,1533,1014,0,2.104,40.58,9.89,90.4,3.5,8.41,9.05,.032,.049,13.73,0
101,2013,288,1534,1014,0,2.25,41.46,9.86,90.3,4,8.36,8.92,.032,.048,13.73,0
101,2013,288,1535,1014,0,2.354,20.31,9.85,90.3,3.25,8.35,8.79,.025,.037,13.73,0
101,2013,288,1536,1014,0,2.917,27.73,9.85,90.5,4.5,8.36,8.42,.018,.027,13.73,0
101,2013,288,1537,1014,0,1.979,39.39,9.89,90.5,3.25,8.42,9.14,.016,.025,13.73,0
101,2013,288,1538,1014,0,1.813,31.63,9.89,90.6,3,8.43,9.18,.02,.03,13.73,0
101,2013,288,1539,1014,0,2.438,52.16,9.87,90.8,3.25,8.43,8.73,.024,.036,13.73,0
101,2013,288,1540,1014,0,2.958,45.27,9.85,91,6,8.45,8.46,.028,.042,13.73,0
101,2013,288,1541,1014,0,4.563,32.29,9.77,91.3,6.25,8.41,7.5,.032,.049,13.73,0
101,2013,288,1542,1014,0,2.021,41.53,9.76,91.6,3,8.45,8.95,.036,.054,13.73,0
101,2013,288,1543,1014,0,3.313,30.62,9.77,91.8,5,8.5,8.15,.037,.056,13.73,0
101,2013,288,1544,1014,0,3.729,38.51,9.76,92.2,5.5,8.54,7.92,.036,.055,13.73,0
101,2013,288,1545,1014,0,2.604,37.44,9.75,92.5,3.75,8.57,8.51,.035,.052,13.72,0
101,2013,288,1546,1014,0,2.708,39.88,9.7,92.7,4.25,8.56,8.37,.032,.048,13.72,0
101,2013,288,1547,1014,0,2.646,51.1,9.69,92.9,4.25,8.59,8.44,.031,.047,13.73,0
101,2013,288,1548,1014,0,1.646,43.39,9.71,93.1,2.75,8.65,9.2,.033,.05,13.73,0
101,2013,288,1549,1014,0,2.271,54.48,9.69,93.4,3.5,8.66,8.69,.034,.052,13.72,0
101,2013,288,1550,1014,0,1.875,37.22,9.7,93.5,3.5,8.71,8.95,.034,.051,13.73,0
101,2013,288,1551,1014,0,1.875,37.94,9.7,93.6,2.75,8.72,9,.033,.049,13.73,0
101,2013,288,1552,1014,0,1.875,53.28,9.7,93.7,3.5,8.74,9.02,.029,.044,13.73,0
101,2013,288,1553,1014,0,2.146,56.09,9.61,93.8,3,8.67,8.65,.028,.042,13.73,0
101,2013,288,1554,1014,0,1.958,56.23,9.6,94.1,3,8.69,8.8,.029,.043,13.73,0
101,2013,288,1555,1014,0,2.104,45.29,9.63,94.2,5.75,8.75,8.86,.032,.049,13.73,0
101,2013,288,1556,1014,0,1.313,36.11,9.6,94.4,3.25,8.74,9.28,.034,.051,13.73,0
101,2013,288,1557,1014,0,1.854,22.12,9.62,94.4,3.25,8.77,8.91,.034,.052,13.72,0
101,2013,288,1558,1014,0,2.542,34.12,9.59,94.5,4.25,8.75,8.35,.035,.052,13.73,0
101,2013,288,1559,1014,0,1.229,50.82,9.61,94.7,2,8.79,9.26,.036,.054,13.72,0
101,2013,288,1600,1014,0,1.417,69.41,9.64,94.7,3.25,8.84,9.2,.038,.056,13.73,0
101,2013,288,1601,1014,0,2.458,50.34,9.56,94.7,3.75,8.76,8.4,.037,.056,13.73,0
101,2013,288,1602,1014,0,2.25,33.79,9.54,94.9,4.25,8.76,8.54,.04,.06,13.72,0
101,2013,288,1603,1014,0,1.583,45.55,9.52,95,4,8.76,9.04,.041,.062,13.72,0
101,2013,288,1604,1014,0,2.188,29.78,9.56,95,3.75,8.8,8.63,.043,.065,13.73,0
101,2013,288,1605,1014,0,2.458,40.9,9.52,95,4.25,8.78,8.36,.046,.069,13.72,0
101,2013,288,1606,1014,0,2.583,38.08,9.47,95.3,3.5,8.74,8.16,.047,.071,13.73,0
101,2013,288,1607,1014,0,2.875,42.03,9.43,95.3,4.5,8.72,7.99,.049,.073,13.72,0
101,2013,288,1608,1014,0,1.896,54.88,9.37,95.5,3.25,8.7,8.59,.05,.075,13.73,0
101,2013,288,1609,1014,0,2.417,41.96,9.39,95.8,3.25,8.74,8.19,.05,.076,13.73,0
101,2013,288,1610,1014,0,2.625,38.09,9.4,95.9,4.25,8.78,8.13,.051,.076,13.73,0
101,2013,288,1611,1014,0,2.604,37.24,9.34,96.2,4.5,8.75,8.04,.053,.08,13.73,0
101,2013,288,1612,1014,0,2.979,44.95,9.37,96.4,6,8.81,7.9,.054,.081,13.73,0
101,2013,288,1613,1014,0,2.146,20.44,9.3,96.6,3.25,8.78,8.3,.053,.08,13.73,0
101,2013,288,1614,1014,0,2.958,42.89,9.31,96.8,4.5,8.82,7.76,.053,.08,13.73,0
101,2013,288,1615,1014,0,2.104,30.38,9.29,97,3,8.83,8.34,.053,.079,13.73,0
101,2013,288,1616,1014,0,1.958,42.98,9.32,97.2,3.75,8.89,8.52,.051,.076,13.72,0
101,2013,288,1617,1014,0,2.021,46.41,9.3,97.3,3.5,8.9,8.42,.047,.071,13.73,0
101,2013,288,1618,1014,0,2.229,37.76,9.33,97.5,3.75,8.95,8.27,.046,.069,13.73,0
101,2013,288,1619,1014,0,.458,346.1,9.33,97.7,1.25,8.97,9.33,.044,.066,13.73,0
101,2013,288,1620,1014,0,1.833,47.89,9.33,97.8,3.25,9,8.61,.037,.056,13.73,0
101,2013,288,1621,1014,0,1.188,29.97,9.34,97.9,2,9.02,9.17,.033,.049,13.73,0
101,2013,288,1622,1014,0,1.563,69.73,9.34,98,2.75,9.04,8.85,.033,.049,13.73,0
101,2013,288,1623,1014,0,.938,37.3,9.34,98.3,1.75,9.07,9.21,.033,.049,13.73,0
101,2013,288,1624,1014,0,1.979,40.23,9.29,98.2,3.75,9.04,8.5,.028,.043,13.73,0
101,2013,288,1625,1014,0,1.813,32.87,9.24,98.3,3,8.98,8.52,.026,.039,13.73,0
101,2013,288,1626,1014,0,1.896,53.99,9.23,98.4,2.75,9,8.47,.028,.042,13.73,0
101,2013,288,1627,1014,0,1.438,46.56,9.25,98.5,2,9.03,8.84,.029,.044,13.73,0
101,2013,288,1628,1014,0,2.354,34.29,9.19,98.5,3.5,8.97,8.06,.031,.046,13.73,0
101,2013,288,1629,1014,0,1.875,33.42,9.15,98.7,3.75,8.95,8.45,.031,.047,13.73,0
101,2013,288,1630,1014,0,1.5,42.97,9.17,98.7,2.5,8.98,8.64,.031,.047,13.73,0
101,2013,288,1631,1014,0,1.375,23.92,9.19,98.9,2.25,9.03,8.86,.03,.045,13.73,0
101,2013,288,1632,1014,0,1.188,48.39,9.18,99,2.25,9.02,8.86,.026,.039,13.73,0
101,2013,288,1633,1014,0,1.063,30.28,9.18,99,1.75,9.04,9.04,.02,.03,13.73,0
101,2013,288,1634,1014,0,.938,33.32,9.16,99.1,1.75,9.03,9.04,.017,.026,13.73,0
101,2013,288,1635,1014,0,.583,35.95,9.12,99.1,1.25,9,9.12,.018,.027,13.73,0
101,2013,288,1636,1014,0,1.542,46.46,9.09,99.1,2.5,8.97,8.62,.019,.029,13.73,0
101,2013,288,1637,1014,0,1.25,36.62,9.07,99.1,2.5,8.95,8.72,.019,.029,13.73,0
101,2013,288,1638,1014,0,.75,56.72,9.04,99.1,2,8.92,8.83,.019,.028,13.73,0
101,2013,288,1639,1014,0,.542,43.93,9.02,99.1,1.25,8.9,9.02,.018,.028,13.73,0
101,2013,288,1640,1014,0,.729,37.79,9.01,99.2,1.5,8.9,8.97,.018,.027,13.73,0
101,2013,288,1641,1014,0,1.042,42.26,9,99.1,2,8.88,8.81,.017,.025,13.73,0
101,2013,288,1642,1014,0,1.354,33.56,8.95,99.1,2.25,8.82,8.56,.016,.024,13.73,0
101,2013,288,1643,1014,0,1.521,36.93,8.94,99.1,2.5,8.82,8.49,.015,.023,13.73,0
101,2013,288,1644,1014,0,.688,36,8.95,99.1,1.5,8.83,8.86,.015,.023,13.73,0
101,2013,288,1645,1014,0,.646,35.15,8.95,99.1,1.5,8.83,8.91,.014,.021,13.73,0
101,2013,288,1646,1014,.4,.396,42.46,8.95,99.1,1,8.83,8.95,.013,.02,13.73,0
101,2013,288,1647,1014,0,1.104,40,8.95,99.1,2,8.83,8.77,.013,.019,13.73,0
101,2013,288,1648,1014,0,.875,53.68,8.95,99.1,1.5,8.83,8.91,.013,.019,13.73,0
101,2013,288,1649,1014,0,.688,24.59,9.03,99.1,1.5,8.91,8.99,.013,.02,13.73,0
101,2013,288,1650,1014,0,.813,43.19,9.02,99.1,1.75,8.9,8.95,.015,.023,13.73,0
101,2013,288,1651,1014,0,1.271,41.4,9.01,99.1,1.75,8.89,8.74,.016,.024,13.73,0
101,2013,288,1652,1014,0,.708,33.03,9.01,99.1,1.5,8.89,8.93,.015,.022,13.73,0
101,2013,288,1653,1014,0,1.104,48.6,9.02,99.1,2.5,8.9,8.72,.015,.023,13.73,0
101,2013,288,1654,1014,0,.938,36.17,9.02,99.1,1.75,8.9,8.79,.015,.023,13.73,0
101,2013,288,1655,1014,0,.75,31.32,9.04,99.1,2.25,8.92,8.84,.015,.022,13.73,0
101,2013,288,1656,1014,0,1.167,48.83,9.08,99.2,2,8.97,8.86,.014,.021,13.73,0
101,2013,288,1657,1014,0,.667,27.85,9.1,99.2,1.75,8.99,9.04,.015,.023,13.73,0
101,2013,288,1658,1014,0,1.125,36.36,9.1,99.2,2.25,8.98,8.76,.016,.024,13.73,0
101,2013,288,1659,1014,0,1.167,38.48,9.12,99.2,1.75,9,8.92,.017,.026,13.73,0
101,2013,288,1700,1014,0,.708,39.41,9.1,99.2,1.25,8.99,9.1,.017,.026,13.73,0
101,2013,288,1701,1014,0,1.667,45.23,9.1,99.2,3.5,8.98,8.35,.015,.023,13.73,0
101,2013,288,1702,1014,0,1.729,38.35,9.07,99.2,2.5,8.96,8.37,.015,.023,13.73,0
101,2013,288,1703,1014,0,1.375,40.53,9.04,99.1,3,8.93,8.68,.015,.023,13.73,0
101,2013,288,1704,1014,0,1.958,44.52,9.02,99.1,2.75,8.9,8.15,.015,.023,13.73,0
101,2013,288,1705,1014,0,1.125,47.3,9.01,99.1,2,8.89,8.69,.015,.023,13.73,0
101,2013,288,1706,1014,0,.833,50.45,9.04,99.2,1.5,8.93,9,.016,.024,13.73,0
101,2013,288,1707,1014,0,.729,45.21,9.09,99.2,1.25,8.98,9.09,.017,.025,13.73,0
101,2013,288,1708,1014,0,1.125,40.45,9.04,99.1,2.5,8.93,8.68,.018,.027,13.73,0
101,2013,288,1709,1014,0,1.313,46.01,9.03,99.2,2,8.91,8.7,.018,.028,13.73,0
101,2013,288,1710,1014,0,.938,42.63,9.07,99.2,2.25,8.96,8.91,.019,.029,13.74,0
101,2013,288,1711,1014,0,.5,18.75,9.08,99.1,1.25,8.97,9.08,.02,.03,13.73,0
101,2013,288,1712,1014,0,.479,42.16,9.08,99.1,1.25,8.96,9.08,.021,.032,13.73,0
101,2013,288,1713,1014,0,.417,60.56,9.08,99.2,1,8.97,9.08,.021,.032,13.73,0
101,2013,288,1714,1014,0,.563,46.83,9.1,99.2,1.25,8.98,9.1,.022,.033,13.73,0
101,2013,288,1715,1014,0,.396,34.56,9.1,99.2,1.25,8.98,9.1,.022,.033,13.74,0
101,2013,288,1716,1014,0,.604,44.24,9.12,99.2,1,9.01,9.12,.022,.033,13.73,0
101,2013,288,1717,1014,0,.667,39.37,9.11,99.2,1.5,9,9.07,.022,.033,13.73,0
101,2013,288,1718,1014,0,.25,46.82,9.16,99.2,1,9.05,9.16,.022,.033,13.73,0
101,2013,288,1719,1014,0,.333,41.39,9.17,99.2,.75,9.05,9.17,.021,.031,13.73,0
101,2013,288,1720,1014,0,.375,36.39,9.16,99.2,.75,9.05,9.16,.02,.031,13.73,0
101,2013,288,1721,1014,0,.229,34.97,9.15,99.2,.75,9.04,9.15,.02,.03,13.73,0
101,2013,288,1722,1014,0,.479,48.27,9.16,99.2,1.5,9.05,9.12,.02,.03,13.73,0
101,2013,288,1723,1014,0,.104,76.5,9.17,99.2,.5,9.06,9.17,.02,.031,13.73,0
101,2013,288,1724,1014,0,.417,64.06,9.26,99.2,1.5,9.15,9.22,.02,.031,13.73,0
101,2013,288,1725,1014,0,.875,47.44,9.2,99.2,1.25,9.09,9.2,.021,.031,13.73,0
101,2013,288,1726,1014,0,1.583,35.01,9.16,99.2,2,9.05,8.62,.021,.032,13.73,0
101,2013,288,1727,1014,0,.583,53.44,9.17,99.2,1.5,9.05,9.13,.021,.032,13.73,0
101,2013,288,1728,1014,0,.813,57.39,9.16,99.2,1.75,9.05,9.06,.02,.03,13.74,0
101,2013,288,1729,1014,0,.729,59.49,9.14,99.2,1.5,9.03,9.1,.018,.027,13.73,0
101,2013,288,1730,1014,0,1.25,31.22,9.14,99.2,2,9.03,8.94,.017,.025,13.73,0
101,2013,288,1731,1014,0,1.063,55.64,9.14,99.2,1.75,9.03,8.88,.016,.024,13.73,0
101,2013,288,1732,1014,0,.688,41.1,9.14,99.2,1.75,9.03,9.04,.015,.023,13.73,0
101,2013,288,1733,1014,0,1.125,46.15,9.15,99.1,2,9.03,8.91,.015,.022,13.73,0
101,2013,288,1734,1014,0,.438,48.45,9.14,99.2,1.25,9.03,9.14,.014,.022,13.74,0
101,2013,288,1735,1014,0,.188,48.17,9.15,99.2,.5,9.03,9.15,.014,.022,13.74,0
101,2013,288,1736,1014,0,.313,31.4,9.17,99.2,.75,9.05,9.17,.014,.022,13.74,0
101,2013,288,1737,1014,0,.417,65.45,9.25,99.2,1,9.14,9.25,.014,.022,13.73,0
101,2013,288,1738,1014,0,.229,73.4,9.26,99.2,.75,9.15,9.26,.014,.022,13.74,0
101,2013,288,1739,1014,0,.208,35.82,9.26,99.2,1.25,9.15,9.26,.014,.022,13.74,0
101,2013,288,1740,1014,0,.271,54.38,9.25,99.2,.75,9.13,9.25,.015,.022,13.74,0
101,2013,288,1741,1014,0,.229,38.12,9.23,99.2,.75,9.11,9.23,.014,.022,13.73,0
101,2013,288,1742,1014,0,.271,48.43,9.22,99.2,.75,9.1,9.22,.014,.021,13.74,0
101,2013,288,1743,1014,0,.479,46.27,9.22,99.2,1,9.11,9.22,.014,.021,13.74,0
101,2013,288,1744,1014,0,.521,42.86,9.25,99.2,1.25,9.13,9.25,.013,.019,13.74,0
101,2013,288,1745,1014,0,.604,55.26,9.23,99.2,1.75,9.12,9.18,.012,.018,13.74,0
101,2013,288,1746,1014,0,.667,62.07,9.25,99.2,1,9.14,9.25,.011,.016,13.74,0
101,2013,288,1747,1014,0,.583,58.81,9.24,99.2,1.25,9.13,9.24,.01,.015,13.74,0
101,2013,288,1748,1014,0,.271,58.98,9.25,99.2,.75,9.13,9.25,.009,.014,13.74,0
101,2013,288,1749,1014,0,.833,42.6,9.23,99.2,1.5,9.12,9.16,.008,.012,13.74,0
101,2013,288,1750,1014,0,1.021,55.14,9.22,99.2,1.5,9.11,9.19,.008,.012,13.74,0
101,2013,288,1751,1014,0,.75,46.49,9.22,99.2,1.75,9.11,9.12,.007,.011,13.74,0
101,2013,288,1752,1014,0,.125,57.01,9.22,99.2,.5,9.11,9.22,.007,.011,13.74,0
101,2013,288,1753,1014,0,.354,37.34,9.23,99.2,1,9.12,9.23,.007,.011,13.74,0
101,2013,288,1754,1014,0,.563,48.94,9.26,99.2,1.25,9.14,9.26,.006,.009,13.74,0
101,2013,288,1755,1014,0,.25,36.22,9.23,99.2,1,9.12,9.23,.005,.008,13.74,0
101,2013,288,1756,1014,0,.792,49.88,9.24,99.2,1.25,9.13,9.24,.005,.007,13.74,0
101,2013,288,1757,1014,0,.208,50.31,9.23,99.2,.75,9.12,9.23,.004,.006,13.74,0
101,2013,288,1758,1014,0,.313,44.01,9.22,99.2,1,9.11,9.22,.003,.005,13.74,0
101,2013,288,1759,1014,0,.354,42.58,9.23,99.2,1,9.11,9.23,.002,.003,13.74,0
101,2013,288,1800,1014,0,.188,44.81,9.23,99.2,.5,9.12,9.23,.001,.002,13.74,0
101,2013,288,1801,1014,0,.25,55.85,9.24,99.2,.75,9.13,9.24,.002,.003,13.74,0
101,2013,288,1802,1014,0,.313,61.16,9.25,99.2,.5,9.14,9.25,.002,.003,13.74,0
101,2013,288,1803,1014,0,.521,65.69,9.25,99.2,1.25,9.14,9.25,.002,.003,13.74,0
101,2013,288,1804,1014,0,.292,47.14,9.24,99.2,1,9.13,9.24,.002,.002,13.74,0
101,2013,288,1805,1014,0,.813,61.9,9.23,99.2,1.25,9.12,9.23,.001,.002,13.74,0
101,2013,288,1806,1014,0,1.167,41.01,9.24,99.2,1.5,9.13,9.12,.001,.002,13.74,0
101,2013,288,1807,1014,0,.563,51.49,9.23,99.2,1.25,9.12,9.23,.001,.002,13.74,0
101,2013,288,1808,1014,0,.979,51.8,9.23,99.2,1.75,9.12,9.17,.001,.002,13.74,0
101,2013,288,1809,1014,0,.229,56.04,9.27,99.2,.75,9.16,9.27,.001,.002,13.74,0
101,2013,288,1810,1014,0,.25,36.83,9.32,99.2,.5,9.21,9.32,.001,.002,13.74,0
101,2013,288,1811,1014,0,.375,41.24,9.34,99.2,1.25,9.23,9.34,.001,.002,13.74,0
101,2013,288,1812,1014,0,.5,60.62,9.33,99.2,1,9.22,9.33,.001,.002,13.74,0
101,2013,288,1813,1014,0,.896,50.12,9.33,99.2,1.75,9.22,9.27,.001,.002,13.74,0
101,2013,288,1814,1014,0,.417,66.76,9.31,99.2,1,9.2,9.31,.001,.002,13.74,0
101,2013,288,1815,1014,0,.708,44.87,9.34,99.2,1.25,9.23,9.34,.001,.002,13.74,0
101,2013,288,1816,1014,0,.583,52.66,9.34,99.2,1.25,9.23,9.34,.001,.001,13.74,0
101,2013,288,1817,1014,0,.417,48,9.34,99.2,.75,9.23,9.34,.001,.001,13.74,0
101,2013,288,1818,1014,0,.438,74.6,9.32,99.2,.75,9.21,9.32,.001,.001,13.74,0
101,2013,288,1819,1014,0,.229,95.7,9.31,99.2,1.25,9.2,9.31,0,.001,13.74,0
101,2013,288,1820,1014,0,.521,64.3,9.31,99.2,1.25,9.2,9.31,0,.001,13.74,0
101,2013,288,1821,1014,0,.958,76.4,9.32,99.2,1.25,9.21,9.32,0,.001,13.74,0
101,2013,288,1822,1014,0,.521,71.2,9.32,99.2,1,9.21,9.32,0,0,13.74,0
101,2013,288,1823,1014,0,.563,85.6,9.39,99.2,1,9.28,9.39,0,0,13.74,0
101,2013,288,1824,1014,0,.875,65.3,9.39,99.2,1.25,9.28,9.39,0,0,13.74,0
101,2013,288,1825,1014,0,.604,75.5,9.38,99.2,1,9.27,9.38,0,0,13.74,0
101,2013,288,1826,1014,0,.708,63.39,9.35,99.2,1.25,9.24,9.35,0,0,13.74,0
101,2013,288,1827,1014,0,.417,75.2,9.37,99.2,1,9.27,9.37,0,0,13.74,0
101,2013,288,1828,1014,0,.458,91.4,9.4,99.2,1.5,9.29,9.37,0,0,13.74,0
101,2013,288,1829,1014,0,.708,58.49,9.41,99.2,1,9.3,9.41,0,0,13.74,0
101,2013,288,1830,1014,0,.417,63.58,9.38,99.2,.75,9.27,9.38,0,0,13.74,0
101,2013,288,1831,1014,0,.042,34.53,9.4,99.2,.25,9.29,9.4,0,0,13.74,0
101,2013,288,1832,1014,0,.521,60.11,9.4,99.2,1,9.29,9.4,0,0,13.74,0
101,2013,288,1833,1014,0,.625,51.98,9.42,99.2,1.25,9.31,9.42,0,0,13.74,0
101,2013,288,1834,1014,0,.208,69.75,9.43,99.2,.5,9.32,9.43,0,0,13.74,0
101,2013,288,1835,1014,0,.875,63.33,9.4,99.2,1.5,9.3,9.33,0,0,13.74,0
101,2013,288,1836,1014,0,.229,85.9,9.39,99.2,.75,9.28,9.39,0,0,13.74,0
101,2013,288,1837,1014,0,.563,69.25,9.38,99.2,1.25,9.27,9.38,0,-.001,13.74,0
101,2013,288,1838,1014,0,.583,73.1,9.39,99.2,1,9.28,9.39,0,-.001,13.74,0
101,2013,288,1839,1014,0,.333,69.79,9.4,99.2,1.5,9.29,9.36,0,-.001,13.74,0
101,2013,288,1840,1014,0,.479,74.5,9.35,99.2,1.25,9.24,9.35,0,-.001,13.74,0
101,2013,288,1841,1014,0,1.125,63.88,9.33,99.2,1.5,9.23,9.22,0,-.001,13.74,0
101,2013,288,1842,1014,0,.25,62.58,9.37,99.2,.75,9.26,9.37,0,-.001,13.74,0
101,2013,288,1843,1015,0,.063,92.3,9.38,99.2,.5,9.27,9.38,0,-.001,13.74,0
101,2013,288,1844,1015,0,.125,74.8,9.4,99.2,.5,9.29,9.4,0,-.001,13.74,0
101,2013,288,1845,1015,0,.25,74.5,9.3,99.2,.75,9.19,9.3,0,-.001,13.74,0
101,2013,288,1846,1015,0,.292,69.12,9.3,99.2,.75,9.19,9.3,0,-.001,13.74,0
101,2013,288,1847,1015,0,.75,46.6,9.34,99.2,2,9.23,9.26,0,-.001,13.74,0
101,2013,288,1848,1015,0,.188,58.63,9.31,99.2,.75,9.19,9.31,0,-.001,13.74,0
101,2013,288,1849,1015,0,.333,67.35,9.32,99.2,.75,9.21,9.32,0,-.001,13.74,0
101,2013,288,1850,1015,0,.25,66.16,9.27,99.2,.75,9.16,9.27,0,-.001,13.74,0
101,2013,288,1851,1015,0,.083,72.8,9.2,99.2,.25,9.09,9.2,0,-.001,13.74,0
101,2013,288,1852,1015,0,.146,32.34,9.23,99.2,.5,9.11,9.23,0,-.002,13.75,0
101,2013,288,1853,1015,0,.479,73.6,9.25,99.2,.75,9.13,9.25,0,-.002,13.75,0
101,2013,288,1854,1015,0,.458,49.49,9.21,99.2,1.25,9.09,9.21,0,-.002,13.75,0
101,2013,288,1855,1015,0,.708,74.5,9.14,99.2,1.25,9.02,9.14,0,-.002,13.75,0
101,2013,288,1856,1014,0,.417,82.9,9.16,99.2,1,9.04,9.16,0,-.002,13.75,0
101,2013,288,1857,1015,0,.021,86.1,9.15,99.2,.25,9.03,9.15,0,-.002,13.75,0
101,2013,288,1858,1015,0,.146,36.74,9.08,99.2,.5,8.96,9.08,0,-.002,13.75,0
101,2013,288,1859,1015,0,.313,72,9.09,99.2,.75,8.97,9.09,0,-.002,13.75,0
101,2013,288,1900,1015,0,.146,79.9,9.05,99.2,.5,8.93,9.05,0,-.002,13.75,0
101,2013,288,1901,1015,0,.25,49.21,9.01,99.2,.5,8.9,9.01,0,-.002,13.75,0
101,2013,288,1902,1015,0,.313,69.21,9.02,99.2,.75,8.9,9.02,0,-.002,13.75,0
101,2013,288,1903,1015,0,.604,69.53,9,99.2,1.25,8.88,9,0,-.002,13.75,0
